mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
21.824054574966432,0.20003668811601236,0.30190181732177734,0.01893313903320154,18,4,2,10,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.9362898188632105,0.9375390381011868,0.933125,0.9393370856785491,0.9337085678549093,0.936,0.0023279326234398605,1490
5.463478088378906,0.04339601466623058,0.0797645092010498,0.004455449148898511,18,4,2,13,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 250}",0.9331667707682698,0.9362898188632105,0.93375,0.9393370856785491,0.9299562226391495,0.9345,0.003148407481244606,1616
10.847064399719239,0.06722378671229529,0.1494516372680664,0.003277399886411595,18,4,2,13,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 500}",0.933791380387258,0.9369144284821986,0.933125,0.9380863039399625,0.9337085678549093,0.935125,0.0019875902360623247,1562
16.230320930480957,0.16943634949840633,0.22146205902099608,0.0070944374844928056,18,4,2,13,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 750}",0.9356652092442224,0.9356652092442224,0.93375,0.9380863039399625,0.9349593495934959,0.935625,0.0014153377649138955,1522
21.74098930358887,0.12453246111225544,0.2891695022583008,0.004900652795256016,18,4,2,13,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1000}",0.9362898188632105,0.9369144284821986,0.933125,0.9380863039399625,0.933083176985616,0.9355,0.0020390614180693027,1533
5.358399963378906,0.051063356924953875,0.07700562477111816,0.0002752500934790954,18,4,2,16,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 250}",0.9344159900062461,0.9362898188632105,0.93125,0.9405878674171357,0.9324577861163227,0.935,0.003278170604657912,1571
10.832930040359496,0.0911625198525053,0.14998741149902345,0.0015848206905543331,18,4,2,16,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 500}",0.9344159900062461,0.9356652092442224,0.9325,0.9387116948092558,0.9318323952470294,0.934625,0.002454646714804018,1606
16.224494981765748,0.09588008723142936,0.22448973655700682,0.004572897691702143,18,4,2,16,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 750}",0.9362898188632105,0.9362898188632105,0.9325,0.9368355222013759,0.933083176985616,0.935,0.0018230905115073296,1571
21.615816497802733,0.11662059149917327,0.2937288761138916,0.0037405040048813214,18,4,2,16,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 1000}",0.9350405996252342,0.9362898188632105,0.9325,0.9387116948092558,0.9324577861163227,0.935,0.002372475580966301,1571
5.381720352172851,0.04081634118768963,0.07752842903137207,0.0011674761868925442,18,4,3,4,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 250}",0.9344159900062461,0.9375390381011868,0.933125,0.9387116948092558,0.9362101313320825,0.936,0.0020267816867510953,1490
10.65450086593628,0.08713480783213527,0.15274057388305665,0.003705179487405528,18,4,3,4,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.9344159900062461,0.9356652092442224,0.93375,0.9418386491557224,0.9343339587242027,0.936,0.0029842180647911163,1490
16.034738302230835,0.05416334194151064,0.22777872085571288,0.009038967151135844,18,4,3,4,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 750}",0.9331667707682698,0.9350405996252342,0.935625,0.9405878674171357,0.9324577861163227,0.935375,0.002853613095271169,1541
21.226833724975585,0.12951147981131014,0.29770498275756835,0.0024378112237298036,18,4,3,4,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1000}",0.9350405996252342,0.9344159900062461,0.93375,0.9399624765478424,0.933083176985616,0.93525,0.0024444069389633143,1550
5.304405689239502,0.06570655918488807,0.07837715148925781,0.0033891299912116877,18,4,3,7,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 250}",0.9356652092442224,0.9350405996252342,0.929375,0.9399624765478424,0.9318323952470294,0.934375,0.0035991710209029833,1626
10.621237850189209,0.05091219242360819,0.15097546577453613,0.001334763600438157,18,4,3,7,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 500}",0.9344159900062461,0.9375390381011868,0.93125,0.941213258286429,0.9349593495934959,0.935875,0.003334921336733043,1503
16.00137276649475,0.09782960586845339,0.2223783016204834,0.0009976699030360108,18,4,3,7,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 750}",0.933791380387258,0.9369144284821986,0.93375,0.9374609130706691,0.933083176985616,0.935,0.001811945008849763,1571
21.170648193359376,0.16089270719738494,0.29591927528381345,0.0029751311270497503,18,4,3,7,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 1000}",0.9356652092442224,0.9362898188632105,0.933125,0.9393370856785491,0.9318323952470294,0.93525,0.002612913389594091,1550
5.306083250045776,0.014544274338933497,0.07709774971008301,0.0021107870557832836,18,4,3,10,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 250}",0.9312929419113054,0.9350405996252342,0.933125,0.9368355222013759,0.933083176985616,0.933875,0.0018962577927383723,1686
10.562655019760133,0.06733570667600662,0.14995603561401366,0.0028960992973095473,18,4,3,10,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 500}",0.9344159900062461,0.9369144284821986,0.931875,0.9387116948092558,0.9343339587242027,0.93525,0.002352578779067652,1550
15.980440282821656,0.09343219127534026,0.22745890617370607,0.0069429881967098955,18,4,3,10,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 750}",0.9362898188632105,0.9362898188632105,0.93375,0.9393370856785491,0.933083176985616,0.93575,0.002215843621086686,1513
21.252207660675047,0.05904640116799632,0.29142169952392577,0.00598251426772091,18,4,3,10,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.9344159900062461,0.9369144284821986,0.934375,0.9362101313320825,0.9318323952470294,0.93475,0.0017650883421048012,1588
5.2828034400939945,0.04676752173420477,0.07849640846252441,0.0013833165488767148,18,4,3,13,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 250}",0.9331667707682698,0.9356652092442224,0.929375,0.9387116948092558,0.9324577861163227,0.933875,0.003141496135806683,1686
10.568900060653686,0.0932056917786732,0.1470399856567383,0.0019091746149055174,18,4,3,13,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 500}",0.9356652092442224,0.9362898188632105,0.93375,0.9393370856785491,0.9343339587242027,0.935875,0.0019536487317673374,1503
15.783815860748291,0.0695984614975216,0.21965160369873046,0.0012580451197798108,18,4,3,13,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 750}",0.9356652092442224,0.9356652092442224,0.93125,0.9380863039399625,0.9312070043777361,0.934375,0.0027163238964393447,1626
21.099174785614014,0.14405956107533857,0.2926931381225586,0.0022526811056430766,18,4,3,13,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1000}",0.9350405996252342,0.9344159900062461,0.9325,0.9374609130706691,0.9299562226391495,0.933875,0.002519559625910417,1686
5.292858648300171,0.05824506930510777,0.07959918975830078,0.003643871310820463,18,4,3,16,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 250}",0.9325421611492817,0.9362898188632105,0.93,0.9374609130706691,0.9337085678549093,0.934,0.0026618971651531,1679
10.513411617279052,0.04579025785414924,0.15571999549865723,0.008895765825780357,18,4,3,16,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 500}",0.9356652092442224,0.9350405996252342,0.93,0.9393370856785491,0.9312070043777361,0.93425,0.0033409073327934735,1647
15.959252548217773,0.25094886160251995,0.2303922653198242,0.012211933929728093,18,4,3,16,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 750}",0.933791380387258,0.9356652092442224,0.9325,0.9374609130706691,0.9312070043777361,0.934125,0.0022251499437640826,1667
21.726310777664185,0.11555477997886147,0.29025835990905763,0.010638773540421457,18,4,3,16,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 1000}",0.9344159900062461,0.9350405996252342,0.933125,0.9380863039399625,0.933083176985616,0.93475,0.0018296058592837045,1588
5.287802124023438,0.08542048224063124,0.07983136177062988,0.003743731502414685,18,4,4,4,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 250}",0.9350405996252342,0.933791380387258,0.935,0.9399624765478424,0.9305816135084428,0.934875,0.003016816821922495,1580
10.949925565719605,0.16860437925126576,0.15239744186401366,0.004350385489331331,18,4,4,4,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.9344159900062461,0.9356652092442224,0.933125,0.9374609130706691,0.9324577861163227,0.934625,0.0017948638374361474,1606
15.7087007522583,0.18969945205261401,0.22018885612487793,0.004262636703572746,18,4,4,4,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 750}",0.933791380387258,0.9344159900062461,0.93375,0.9368355222013759,0.9337085678549093,0.9345,0.0011957630061735969,1616
20.849010467529297,0.12919052735129238,0.29549031257629393,0.009735328248973866,18,4,4,4,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1000}",0.9350405996252342,0.9356652092442224,0.931875,0.9374609130706691,0.9337085678549093,0.93475,0.0018770517818320917,1588
5.216855907440186,0.08242291828546966,0.07843379974365235,0.003675477142178945,18,4,4,7,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 250}",0.9325421611492817,0.9350405996252342,0.9325,0.9380863039399625,0.9299562226391495,0.933625,0.002749050045292732,1708
10.395243692398072,0.07247204192587804,0.14708728790283204,0.0026029283110954107,18,4,4,7,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.9319175515302935,0.9362898188632105,0.9325,0.9405878674171357,0.9299562226391495,0.93425,0.0037746029416664975,1647
15.65881175994873,0.05446321582334926,0.219512414932251,0.003020242189937242,18,4,4,7,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.9325421611492817,0.9356652092442224,0.933125,0.9387116948092558,0.933083176985616,0.934625,0.0023125747272978296,1606
20.93901400566101,0.1279927641057504,0.2976238250732422,0.0066243214167945414,18,4,4,7,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.933791380387258,0.9331667707682698,0.934375,0.9374609130706691,0.9312070043777361,0.934,0.0020320069552014815,1679
5.223390722274781,0.08004009099707049,0.07810111045837402,0.0024799295121552363,18,4,4,10,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.9325421611492817,0.9344159900062461,0.935,0.9393370856785491,0.9293308317698562,0.934125,0.003270346778415256,1667
10.463143110275269,0.06177423977106362,0.15160269737243653,0.002759905458590234,18,4,4,10,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.9344159900062461,0.9344159900062461,0.933125,0.9399624765478424,0.9337085678549093,0.935125,0.0024656682024114,1562
15.63260259628296,0.049196399176677494,0.2191636085510254,0.0013500839718353435,18,4,4,10,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.933791380387258,0.9350405996252342,0.93375,0.9387116948092558,0.9318323952470294,0.934625,0.002285529060552083,1606
20.851685523986816,0.08589493907061338,0.3006258010864258,0.012393244237822476,18,4,4,10,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.9344159900062461,0.9350405996252342,0.93375,0.9374609130706691,0.9312070043777361,0.934375,0.002019031317919373,1626
5.2042265892028805,0.0720392878568869,0.0770047664642334,0.000569561328808772,18,4,4,13,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.9325421611492817,0.9356652092442224,0.934375,0.9399624765478424,0.9312070043777361,0.93475,0.0030184187412210005,1588
10.346907234191894,0.11487836806298388,0.14947824478149413,0.0050871025245975325,18,4,4,13,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.933791380387258,0.9356652092442224,0.933125,0.9387116948092558,0.9312070043777361,0.9345,0.0025422813066642604,1616
15.569118118286132,0.13913457562323223,0.22571859359741211,0.003850981604976376,18,4,4,13,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.9344159900062461,0.9344159900062461,0.93125,0.9387116948092558,0.9305816135084428,0.933875,0.0028877306822162195,1686
20.874028205871582,0.14345401706736235,0.29443559646606443,0.0033096751996488216,18,4,4,13,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.9350405996252342,0.9350405996252342,0.9325,0.9368355222013759,0.933083176985616,0.9345,0.0015519180934977536,1616
5.176931667327881,0.049509571612908414,0.07608675956726074,0.0012301320113726495,18,4,4,16,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.9325421611492817,0.9350405996252342,0.929375,0.9368355222013759,0.9299562226391495,0.93275,0.0028693326081493994,1750
10.50085644721985,0.04762373991008702,0.15053720474243165,0.006398498664623066,18,4,4,16,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.933791380387258,0.9356652092442224,0.93125,0.9405878674171357,0.9305816135084428,0.934375,0.003598013735568415,1626
15.649495363235474,0.09321972659638408,0.22235708236694335,0.011457170414458692,18,4,4,16,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.933791380387258,0.933791380387258,0.931875,0.9368355222013759,0.9318323952470294,0.933625,0.0018237507243365936,1708
20.98830223083496,0.18686300395713712,0.3050959587097168,0.011656404231869621,18,4,4,16,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.9331667707682698,0.9331667707682698,0.933125,0.9368355222013759,0.9299562226391495,0.93325,0.00217805468441894,1728
5.003360891342163,0.05416703451129604,0.07588772773742676,0.0020738033916928985,18,4,7,4,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 250}",0.9306683322923173,0.9306683322923173,0.926875,0.9349593495934959,0.9293308317698562,0.9305,0.002624378102242395,1834
10.107765913009644,0.061574959895259254,0.15123867988586426,0.0025180870087735496,18,4,7,4,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 500}",0.9350405996252342,0.9312929419113054,0.929375,0.9349593495934959,0.9287054409005628,0.931875,0.0026893635014697357,1788
15.024204063415528,0.05399664757459633,0.2207064151763916,0.0024856287058282267,18,4,7,4,750,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 750}",0.9344159900062461,0.9319175515302935,0.931875,0.933083176985616,0.9299562226391495,0.93225,0.0014763154937422669,1768
19.85849666595459,0.0720150244161247,0.2932705879211426,0.0071877270844530345,18,4,7,4,1000,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 1000}",0.9325421611492817,0.9319175515302935,0.930625,0.9355847404627893,0.9280800500312696,0.93175,0.0024526632925324235,1791
5.000830173492432,0.03527381713554883,0.07637586593627929,0.0009093254176320456,18,4,7,7,250,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9312929419113054,0.9319175515302935,0.930625,0.9343339587242027,0.9274546591619762,0.931125,0.002220842861502271,1823
9.919770765304566,0.07280441628382196,0.15327415466308594,0.01126043633120822,18,4,7,7,500,"{'max_depth': 18, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.9306683322923173,0.9325421611492817,0.930625,0.9362101313320825,0.9305816135084428,0.932125,0.0021728212110291947,1776
