0,1,2,3,4,5,6,7,8,9,10,11,12
3.382245898246765,2.5121641159057617,2.064929485321045,1.8112629652023315,2.3080837726593018,2.851391077041626,4.759709119796753,4.033137559890747,4.489609479904175,6.280791759490967,5.181178092956543,8.312121868133545,
3.2558513879776,2.4487680196762085,2.056936025619507,1.7879075407981873,2.202006220817566,2.868135690689087,2.60705828666687,4.759709119796753,3.972175717353821,4.323369264602661,5.843490839004517,5.1745641231536865,7.349260568618774
3.382245898246765,2.5197619199752808,1.9427945613861084,1.584510624408722,2.237470269203186,2.835897922515869,4.899757385253906,3.9747519493103027,4.38521146774292,6.057459115982056,5.171740770339966,8.312982082366943,
3.2773165702819824,2.4203380346298218,2.01485013961792,1.7879075407981873,2.191392660140991,2.821303367614746,4.65103006362915,3.978273034095764,4.328411340713501,6.334143877029419,5.1745641231536865,7.373827934265137,
3.2746247053146362,2.4783955812454224,1.985385000705719,1.7822154760360718,2.2009886503219604,2.8741486072540283,4.714439868927002,3.9750053882598877,4.383358478546143,5.872575521469116,5.181178092956543,7.425496339797974,
3.314919352531433,2.528461456298828,1.9836037755012512,1.786614179611206,2.3084704875946045,2.869617223739624,4.699534177780151,3.889073133468628,4.328411340713501,6.286753177642822,5.178015470504761,8.312121868133545,
3.3321471214294434,2.519605040550232,2.033616065979004,1.7879075407981873,2.3458956480026245,2.8990066051483154,4.759405851364136,3.998307943344116,4.335800409317017,5.872575521469116,5.184937477111816,7.400928974151611,
3.3321471214294434,2.519605040550232,1.9836037755012512,1.663802683353424,2.326513886451721,2.924459218978882,4.856879949569702,3.9699283838272095,4.328411340713501,6.905043601989746,5.181178092956543,8.312982082366943,
3.332057237625122,2.4559937715530396,1.985385000705719,1.8277662992477417,2.7990084886550903,4.455857753753662,3.97380268573761,5.874569892883301,7.357630729675293,,,,
3.3321471214294434,2.558428406715393,2.0861648321151733,1.8064292669296265,2.340903401374817,2.966181993484497,5.171050786972046,3.998307943344116,4.504251718521118,7.150987386703491,5.887370347976685,8.312121868133545,
3.332057237625122,2.398238182067871,1.880160629749298,2.123029112815857,2.8179850578308105,2.614694833755493,4.780982732772827,3.9978264570236206,4.38521146774292,5.872575521469116,8.312982082366943,,
3.36127507686615,2.6067785024642944,2.0495914220809937,1.7879075407981873,2.3538256883621216,2.8701634407043457,2.868135690689087,4.561085939407349,3.998307943344116,6.057830333709717,5.181178092956543,8.312121868133545,
3.340033531188965,2.5197619199752808,2.004827618598938,1.7879075407981873,2.3504992723464966,2.8741486072540283,4.97750997543335,3.97380268573761,4.459654808044434,6.6157238483428955,8.223474025726318,,
3.314919352531433,2.5625693798065186,2.0716874599456787,1.8024616241455078,2.3080837726593018,2.891639828681946,4.502593994140625,3.8912726640701294,5.872575521469116,5.143949270248413,7.400928974151611,,
3.2707093954086304,2.3458956480026245,1.903283953666687,1.7859033346176147,2.7664237022399902,4.708343982696533,3.998307943344116,4.38521146774292,6.234987258911133,5.3265461921691895,8.312121868133545,,
3.143359422683716,2.5146102905273438,1.9057351350784302,1.7935325503349304,2.2009886503219604,2.774767518043518,4.657117605209351,3.972175717353821,6.627902269363403,5.182435035705566,8.312982082366943,,
3.3703150749206543,2.5154143571853638,2.0716874599456787,1.807149052619934,2.3458956480026245,2.8784273862838745,2.7090659141540527,4.750808238983154,3.998307943344116,4.365464687347412,6.286753177642822,5.180927038192749,7.400928974151611
3.4187968969345093,2.5197718143463135,2.098376154899597,1.8027421236038208,2.8923152685165405,4.750919580459595,4.11511754989624,6.286753177642822,5.171740770339966,7.334218740463257,,,
3.4131062030792236,2.605559468269348,2.0387481451034546,1.8117048144340515,2.3504992723464966,2.891639828681946,4.759709119796753,3.998307943344116,4.323369264602661,6.28486442565918,5.182435035705566,8.360500812530518,
3.3755505084991455,2.5594983100891113,1.985385000705719,1.5958917737007141,2.327276587486267,2.8738142251968384,5.009749174118042,3.998307943344116,4.455857753753662,6.392669916152954,5.678409814834595,8.109199523925781,
3.37612783908844,2.5266069173812866,2.0212204456329346,1.7895902395248413,2.345952272415161,2.944286584854126,5.1745641231536865,4.086008548736572,3.6728073358535767,4.504251718521118,7.047076940536499,5.845733642578125,8.312121868133545
3.3321471214294434,2.5594983100891113,2.0566389560699463,1.8214203715324402,2.8735395669937134,4.750919580459595,3.85049569606781,4.1283698081970215,6.334143877029419,5.181178092956543,8.312121868133545,,
3.3271961212158203,2.4478851556777954,2.0212602615356445,1.807184100151062,2.202006220817566,2.866435170173645,4.714439868927002,3.889073133468628,4.300913333892822,6.6157238483428955,5.181178092956543,7.462640285491943,
3.2735095024108887,2.376992702484131,1.9943867325782776,1.8275999426841736,2.758919835090637,2.624128818511963,4.651063919067383,3.8505806922912598,5.874569892883301,5.184662342071533,7.4859325885772705,,
3.2707093954086304,2.519806981086731,2.0529913902282715,1.7805250883102417,2.8713324069976807,4.708343982696533,3.972175717353821,4.328876972198486,5.845733642578125,5.182435035705566,7.400928974151611,,
3.3326940536499023,2.5197619199752808,2.104313373565674,1.804654598236084,2.8673208951950073,4.699963092803955,3.97380268573761,4.300913333892822,5.845733642578125,5.171740770339966,,,
3.3321471214294434,2.519605040550232,2.056299328804016,1.8277662992477417,2.874391555786133,4.755251169204712,3.8496373891830444,4.22916316986084,5.874569892883301,5.184089660644531,7.3808274269104,,
3.377910614013672,2.558428406715393,2.080371379852295,1.788262128829956,2.3079206943511963,2.8923152685165405,4.759405851364136,3.9728821516036987,4.328411340713501,6.774410724639893,5.749016761779785,8.4222731590271,
3.3848323822021484,2.6147680282592773,1.985385000705719,1.793720543384552,2.3458956480026245,3.010490894317627,5.048460245132446,3.9978264570236206,4.503514289855957,7.400928974151611,5.719389200210571,,
3.3866297006607056,2.6147680282592773,2.0212204456329346,1.7936301231384277,2.327276587486267,2.9437146186828613,4.657507419586182,3.9978264570236206,5.887370347976685,5.178015470504761,7.382198095321655,,
3.411141037940979,2.614819884300232,2.191392660140991,1.880160629749298,3.04637610912323,4.720032215118408,4.008255958557129,6.057459115982056,5.1745641231536865,7.462640285491943,,,
3.2712188959121704,2.4977906942367554,2.055333375930786,1.807184100151062,2.202006220817566,2.8741486072540283,4.503860950469971,3.9978264570236206,5.872575521469116,5.179272413253784,7.425496339797974,,
3.3321471214294434,2.5197619199752808,2.049765467643738,1.7879075407981873,2.202006220817566,2.891639828681946,4.655299425125122,3.998236298561096,4.328411340713501,6.6157238483428955,5.181178092956543,7.916947603225708,
3.2712188959121704,2.56121289730072,1.985385000705719,1.8027421236038208,2.332188606262207,2.8741486072540283,4.654695510864258,3.978273034095764,6.057459115982056,5.1745641231536865,8.312121868133545,,
3.271001100540161,2.3504992723464966,1.983354926109314,1.804935097694397,2.8259586095809937,2.6235642433166504,4.503860950469971,3.665978789329529,6.057459115982056,5.179272413253784,7.432495832443237,,
3.3265098333358765,2.519605040550232,2.071555018424988,1.7879075407981873,2.3240681886672974,2.891639828681946,4.759709119796753,4.008255958557129,4.38521146774292,6.570988893508911,5.173912048339844,8.312121868133545,
3.3321471214294434,2.60560142993927,2.0861648321151733,1.807184100151062,2.871902346611023,5.014372825622559,4.075439214706421,4.451730251312256,6.386680364608765,7.462640285491943,,,
3.271001100540161,2.5193703174591064,2.0861648321151733,1.8275040984153748,2.7452768087387085,2.92404842376709,4.720196485519409,3.9978264570236206,4.330420732498169,5.872575521469116,5.181178092956543,7.916947603225708,
3.37612783908844,2.5594983100891113,2.085897922515869,1.8223931789398193,2.871899962425232,2.817161440849304,4.655299425125122,3.998307943344116,5.843490839004517,5.181178092956543,8.312982082366943,,
3.3321471214294434,2.519605040550232,2.0529913902282715,1.7936229705810547,2.869617223739624,4.759709119796753,3.998307943344116,4.335800409317017,5.872575521469116,5.182435035705566,7.400928974151611,,
3.3326940536499023,2.607606887817383,2.1909923553466797,1.880160629749298,3.0383310317993164,4.657507419586182,3.807067632675171,4.116861343383789,6.055453538894653,5.1745641231536865,7.400928974151611,,
3.329343557357788,2.528461456298828,2.191331386566162,1.807184100151062,2.874391555786133,4.748402833938599,3.9371930360794067,4.175058841705322,6.905043601989746,5.181178092956543,,,
3.2772823572158813,2.519605040550232,1.975798487663269,1.8053743839263916,2.23750102519989,2.7990084886550903,4.750515699386597,3.973707675933838,6.066502571105957,5.181178092956543,8.367386817932129,,
3.275086522102356,2.330541968345642,1.9130315780639648,1.7879075407981873,2.191331386566162,2.709173083305359,4.750515699386597,3.9978264570236206,4.386488676071167,6.286753177642822,5.178015470504761,8.312121868133545,
3.332820177078247,2.558428406715393,2.102020740509033,1.7879075407981873,2.871899962425232,4.748695373535156,3.973707675933838,6.386680364608765,5.1745641231536865,7.4859325885772705,,,
3.3321471214294434,2.518486738204956,1.985385000705719,1.7724438309669495,2.195946216583252,2.891639828681946,4.714439868927002,4.050503253936768,4.36950421333313,6.057830333709717,5.182435035705566,8.312982082366943,
3.2647582292556763,2.559121608734131,1.9501765966415405,1.7936229705810547,2.2150872945785522,2.868135690689087,4.600653886795044,3.8497737646102905,4.11511754989624,6.694619178771973,5.182435035705566,7.851907014846802,
3.2748606204986572,2.391387939453125,1.8928965330123901,1.5703555941581726,2.191392660140991,2.831121802330017,2.627373456954956,4.655689239501953,3.8716667890548706,4.178950309753418,6.057830333709717,5.181178092956543,7.334218740463257
3.271001100540161,2.519605040550232,2.0212602615356445,1.7859033346176147,2.2111876010894775,2.8923152685165405,4.714439868927002,3.972175717353821,4.369141101837158,6.286753177642822,5.1745641231536865,8.360500812530518,
3.3329100608825684,2.5154190063476562,1.9508251547813416,1.7936229705810547,2.237470269203186,2.891639828681946,5.046206712722778,4.008255958557129,4.327867031097412,7.040034055709839,5.872575521469116,8.224334239959717,
3.3321471214294434,2.52103054523468,2.0529913902282715,2.330541968345642,2.871902346611023,4.654695510864258,3.978273034095764,6.137932300567627,5.181178092956543,8.142771244049072,,,
3.3326940536499023,2.6067785024642944,2.1926180124282837,1.887490153312683,2.893079400062561,4.970553874969482,3.973707675933838,4.459883213043213,6.570988893508911,5.705299139022827,8.312982082366943,,
3.399011731147766,2.56121289730072,2.0289523601531982,1.8289192914962769,2.243714213371277,3.038561224937439,4.655299425125122,3.998307943344116,4.327867031097412,6.392669916152954,5.181178092956543,7.403081178665161,
3.3326940536499023,2.5545772314071655,2.0716874599456787,1.8277662992477417,2.3504992723464966,2.871899962425232,4.759709119796753,3.972175717353821,4.38521146774292,6.286753177642822,5.177363395690918,8.142771244049072,
3.2922534942626953,2.56121289730072,2.0566389560699463,2.8652114868164062,4.646482229232788,3.847570776939392,4.330420732498169,5.872575521469116,5.182435035705566,8.312121868133545,,,
3.4172356128692627,2.60560142993927,2.074035167694092,1.8027421236038208,2.3408910036087036,2.948666572570801,5.005296468734741,4.112015962600708,7.0663371086120605,5.705299139022827,8.312121868133545,,
3.2818294763565063,2.3725595474243164,1.985385000705719,1.7820110321044922,2.8741486072540283,2.6103901863098145,4.657117605209351,3.971569299697876,5.872575521469116,5.155864715576172,7.432495832443237,,
3.2710264921188354,2.5146102905273438,2.049765467643738,1.7859033346176147,2.868135690689087,4.538959741592407,3.971569299697876,6.057459115982056,5.182435035705566,8.223474025726318,,,
3.314919352531433,2.5594983100891113,1.942766785621643,1.7895902395248413,2.2997015714645386,2.871902346611023,4.923789024353027,3.97380268573761,4.38521146774292,7.1740782260894775,5.774083137512207,8.463122367858887,
3.270240068435669,2.5283095836639404,2.052940011024475,1.8275999426841736,2.3080837726593018,2.8671687841415405,4.657507419586182,3.8496373891830444,4.296552658081055,5.874569892883301,5.181178092956543,7.52383017539978,
3.415480852127075,2.5154143571853638,2.0212204456329346,1.8275040984153748,2.301197648048401,2.9437146186828613,4.917843818664551,3.9790987968444824,4.383358478546143,6.333415985107422,5.664513349533081,8.223474025726318,
3.332057237625122,2.605860710144043,1.9879084825515747,1.786614179611206,2.237269401550293,2.8741486072540283,4.609064817428589,3.9780545234680176,4.38521146774292,5.692344665527344,5.181178092956543,7.357630729675293,
3.3321471214294434,2.6067785024642944,2.2009886503219604,1.9018144607543945,2.874391555786133,4.657117605209351,3.998236298561096,4.328411340713501,6.066502571105957,5.182435035705566,8.312121868133545,,
3.3321471214294434,2.5749008655548096,2.0285016298294067,1.8079038858413696,2.3458956480026245,2.874391555786133,4.606773376464844,3.9750053882598877,5.874569892883301,5.187824964523315,7.425496339797974,,
3.3336597681045532,2.527894973754883,2.123413920402527,1.8027421236038208,2.340903401374817,2.800826907157898,5.140019178390503,3.998307943344116,4.418083667755127,6.905043601989746,5.872575521469116,8.312121868133545,
3.381581664085388,2.5575181245803833,1.9830498695373535,1.7879075407981873,2.2364338636398315,2.8673208951950073,4.759709119796753,3.9699283838272095,4.430476665496826,5.872575521469116,5.178015470504761,7.425496339797974,
3.386733055114746,2.5266069173812866,2.071555018424988,1.8027421236038208,2.3350123167037964,2.991400957107544,4.657117605209351,3.998307943344116,4.38521146774292,5.874569892883301,5.181178092956543,7.357630729675293,
3.381581664085388,2.5154143571853638,2.0493069887161255,1.7859033346176147,2.865983009338379,4.759709119796753,3.9747519493103027,4.317718505859375,6.334143877029419,5.181178092956543,,,
3.3755505084991455,2.519605040550232,1.9565881490707397,1.6625635027885437,2.191864252090454,2.869617223739624,4.611149311065674,3.951503276824951,5.724172830581665,5.171740770339966,7.916947603225708,,
3.314649224281311,2.5594983100891113,2.055333375930786,1.7879075407981873,2.3383644819259644,2.891639828681946,4.656479358673096,3.85049569606781,6.1417555809021,5.155864715576172,7.425496339797974,,
3.2735095024108887,2.4099886417388916,1.8970536589622498,2.199183225631714,2.826179265975952,4.657117605209351,3.847570776939392,5.872575521469116,5.181178092956543,7.400928974151611,,,
3.329343557357788,2.4377065896987915,1.897021770477295,1.663802683353424,2.1909923553466797,2.8920570611953735,4.726287126541138,3.998307943344116,4.383358478546143,6.057459115982056,5.177363395690918,8.312121868133545,
